Date,AAPL,JPM,KO,JNJ,XOM,BA
2024-01-12,0.0017764663319005786,-0.007367024593780909,0.009650473733203645,0.00766520929702203,0.01288918060777977,-0.02252800652533092
2024-01-16,-0.012393471174021908,-0.0062900614189655285,-0.006645617118617805,-0.011582295312174046,-0.022870905267583397,-0.08220394052011243
2024-01-17,-0.005186929790691885,-0.005371877773448322,0.0,-0.0005608821790037755,-0.007294308718130809,0.012587476147789304
2024-01-18,0.0320512951735414,0.0019730152408593622,0.0028298654797304043,0.004850254088779468,-0.0018576117908610849,0.04124347088100449
2024-01-19,0.0154137942771316,0.01711460629804573,-0.005500486687941673,0.002911116144043765,0.0015481353549786445,0.01598610619614195
2024-01-22,0.012089851551099371,-0.0011748445077564107,-0.0043551063943111255,0.00487433485129486,-0.0013417728470772356,-0.00041870728518955626
2024-01-23,0.006631286055701204,-0.006605838934555753,0.004689298651453624,-0.016507789905891315,0.011195280595429605,-0.016087361155622582
2024-01-24,-0.0034900718248852196,0.008895748142391099,-0.015830633783456113,-0.005332979305781592,0.017113247596540326,0.012358331534821066
2024-01-25,-0.001698113668040788,0.01420942965457042,0.0042348589430015685,0.003767333567107363,0.02508439829127407,-0.058909844362384924
2024-01-26,-0.009053635117534877,-0.003823799219658012,0.003543482603472032,-0.0003760336148641523,0.008482422438834089,0.017626558160183253
2024-01-29,-0.003592293996848444,0.0026086284161787963,0.006045324042681552,-0.0008781679235477968,0.0012613976755286851,-0.0013636527550247714
2024-01-30,-0.019433169925001118,0.02028736046630709,0.0028420974830615136,-0.0037091478684685777,0.016540374589876682,-0.02342142879216866
2024-01-31,-0.019547641121712925,-0.010894894197979389,-0.006868296088733615,0.0008184594077355847,-0.01964803428351948,0.051532694884000654
2024-02-01,0.013252355363362668,-0.003619619525389992,0.024737632012617757,-0.003404230796273905,-0.004093504575019321,-0.005845309523421896
2024-02-02,-0.005419652308960929,0.0057394373061277724,-0.0072415447578475,-0.011112211512386271,-0.004110492843459644,-0.002051541420789942
2024-02-05,0.009798361596405595,-0.0013170199593718964,-0.008293242035975064,-0.005185415700984607,-0.004127295495514962,-0.01322102830532958
2024-02-06,0.008594754411938656,0.0034325364737284483,-0.0016670569715143886,0.014401564388299998,0.006869500549672673,0.009392891565517727
2024-02-07,0.0005809787213818411,0.0018827525674290446,0.0008338075037610619,-0.0005062729631474519,-0.00029344247106358716,0.0158861668517681
2024-02-08,-0.005771276410245658,-0.0035975938094389946,-0.0026706212082113043,-0.010051694094353365,0.016974987301521926,-0.012822500573345405
2024-02-09,0.0040856787191921005,0.0012006060946270335,-0.004522973966332922,0.002298919743343317,-0.02138707027929084,-9.561814714273049e-05
2024-02-12,-0.009042878014741433,0.004446972508812392,0.0023477916362669984,0.0069294427973300935,0.013662897411143921,0.0006212452506292363
2024-02-13,-0.011338442159473924,-0.008741722896168537,-0.005879812239362717,-0.008780924613385008,-0.00864634722733972,-0.02353957268770767
2024-02-14,-0.004821476100905775,0.010106018138971615,-0.001011641988275234,-0.004676145573467618,-0.004946013209246028,-0.005296215794623851
2024-02-15,-0.0015757347694293166,0.021579945812906343,0.001853665749108857,0.013900398899699302,0.028256321946547508,0.009542275513713292
2024-02-16,-0.008466146556635626,-0.004681067628125679,-0.00016841709891118002,-0.0011490911534476937,0.0,-0.0070378201496767824
2024-02-20,-0.004122452630954076,0.0039025137205554753,0.021817910180651687,0.008333223195658336,-0.009492515227436321,-0.0025536736338681323
2024-02-21,0.004177315290668038,0.006488471144214666,0.008856822611363611,0.0051810298970374775,0.020231700761668286,-0.008890204165456318
2024-02-22,0.011181089705893892,0.011924420930962226,-0.0014706332957330395,0.011092548535519922,-0.0008585914049523993,-0.0003473705492872745
2024-02-23,-0.01008463699785198,0.005012801981977055,0.000817315275252599,0.00862613639034208,-0.008820785770541741,-0.003330593220714916
2024-02-26,-0.007479236315505266,-0.0034300181142754294,-0.008038857018571564,-0.006509165447631001,0.003940515221221752,-0.0014450935491868387
2024-02-27,0.008081697307032643,0.0004906486834396578,-0.006113078000103289,0.0011809035030109925,-0.0021125498206479363,0.004279255362185539
2024-02-28,-0.006647712912152712,0.0050568000961680355,0.0009939787018875682,0.003534769394458767,0.0027839617076663675,0.027425843286347572
2024-02-29,-0.0036997489675337342,0.009070356185974094,-0.006311402679917577,-0.0010530464503060494,0.001915278144989793,-0.015972285256901985
2024-03-01,-0.006048785396741915,-0.004147079888770969,-0.008197482588211598,0.004575164406184764,0.012550126285014868,-0.018429141460430377
2024-03-04,-0.025708819136415737,0.007473724838067895,0.004692579314513368,-0.014163724793151361,-0.014082055225360575,0.0026963280687993625
2024-03-05,-0.028853156313245493,0.00996728430696684,-0.004860628598616761,0.0008129652567360492,0.012190453218710085,0.002987485365037012
2024-03-06,-0.005895623965593457,0.005184099665201573,0.0005040631543464379,-0.003945873628379386,0.010639893100823722,-0.0006962719227971871
2024-03-07,-0.0007097871611195967,-0.008796943031234246,-0.0018489920605124714,-0.0029539779283744116,0.005603867963262523,0.010048837302646815
2024-03-08,0.010184615972638245,0.0018612143633610382,0.0013449289061660105,0.004082960055957253,0.009362861616808889,-0.022614996662471906
2024-03-11,0.011762009411753507,0.0003717085057277969,0.012024194064916253,0.010662536885650263,0.005887735091811112,-0.030694515835307384
2024-03-12,0.0027747397002792448,0.008198230655153927,0.004306908100940344,0.009321833872075733,-0.00644155329426229,-0.043804947536251006
2024-03-13,-0.012196524643940934,0.008079703506578308,0.010195669484435217,-0.010128342227757377,0.01110871735854796,-0.010311334601571711
2024-03-14,0.010868069180664602,-0.017978837425468838,-0.0022288873894351718,-0.011801089165761358,0.017557017508069275,-0.0066025670781932975
2024-03-15,-0.0021990045163978824,0.01231941647711089,-0.010300751261015132,-0.0064907540809620605,-0.0017959773485490475,0.007589152739080471
2024-03-18,0.006352100517821762,0.012325226327253422,0.00416629367830887,-0.009017688868429288,0.00921442375418229,-0.01484699004483452
2024-03-19,0.01349371903400331,0.005848150366442398,0.001661655838611674,-0.0035144656217822334,0.00700997406187899,0.007202663235127248
2024-03-20,0.014602127997851762,0.013021793929666828,0.008596487654124558,-0.0028848964249713247,-0.0008846129984736614,0.03600084875239177
2024-03-21,-0.04171559175515285,0.013809328816727582,-0.004619662125716945,-6.438693708340395e-05,0.004415549776797036,-0.0004261309959284477
2024-03-22,0.005295964182425035,-0.012333366225666957,0.0003307229839022686,-0.0033443024561205944,0.0,0.0061081541440851815
2024-03-25,-0.008334921437774256,-0.009196735618714572,-0.0014889808094364404,-6.418725564244843e-05,0.010169156054997686,0.01346466191244735
2024-03-26,-0.006694781385528621,0.0046598161901078424,0.0023151756418046824,0.0035370504121882747,-0.007529327816039234,-0.020638897979830883
2024-03-27,0.02099056665445265,0.019178595341256845,0.008061229924253559,0.013961229387318265,0.010316664177891498,0.02345606013762894
2024-03-28,-0.010615181060009696,0.003901748786421968,0.002454786859459693,0.0014550456068970086,0.01098560312938913,0.0054034970063886415
2024-04-01,-0.008491705386029311,-0.006813016073023561,-0.008206188801772265,-0.002595183819523804,0.006431472805071821,-0.01824937803200195
2024-04-02,-0.007023339287628424,-0.00040220063930837297,-0.008772702093649736,-0.0003170276374134305,0.01938521995008084,-0.007734354071014726
2024-04-03,0.004785880633202753,-0.002820023766353944,-0.0053341917053941115,-0.02224525413104357,0.0001676530256915846,-0.016731381233316436
2024-04-04,-0.00490427877855235,-0.007637675998947845,-0.008897890813226028,-0.01147479361323027,0.003514510675087588,-0.008853727864145722
2024-04-05,0.004491666803089698,0.009158235974696203,0.003534956104452176,-0.0007217122599488175,0.013687894720045527,-0.0008186770071228374
2024-04-08,-0.0066858914435537625,0.005202830160235522,-0.004041108752294536,-0.00526346066202793,-0.006779170933597651,-0.008664720205445325
2024-04-09,0.00721641319673507,-0.006723470867941952,0.007563749208052128,0.004607188141223228,0.00521250201747162,-0.019128711100984807
2024-04-10,-0.011201871942803308,-0.008557934851614601,-0.013486443980910782,-0.013818965685122751,0.008381992027936259,-0.019787975127794545
2024-04-11,0.04236098738145726,-0.0002046440359329914,0.0022040475168757603,-0.009431997996928324,-0.0033607848892490627,-0.007299117163835576
2024-04-12,0.00858963834483849,-0.06686429466278085,-0.013125569722465301,-0.008571938027759437,-0.01172786308241072,-0.022222474178012114
2024-04-15,-0.022106066025682315,0.000546851006742948,-0.002405062300406937,0.00047432126141412606,-0.005748795987281669,-0.01025586648558562
2024-04-16,-0.019353195823807616,-0.011493442757672905,-0.0013768727713718409,-0.021504663325395534,-0.00830642386911835,0.01613650667305674
2024-04-17,-0.008180774107953644,-0.003990107793222872,0.007720564732849645,0.0022129831959561115,-0.0005057678370466424,-0.001995518493788334
2024-04-18,-0.005730788589594149,0.00647596321102611,0.00681320748738096,0.006677748542426281,-0.0009276864842782885,0.00011743046382030626
2024-04-19,-0.01228766854258694,0.024793675094738062,0.021163164774707612,0.014779994392672526,0.011409481798787443,-0.0024113430277895166
2024-04-22,0.005077850402010031,0.0192430300636133,0.006295508298572097,0.008147092913664212,0.005656327281677726,0.0038788670284771623
2024-04-23,0.006371429357759277,0.014310443930632182,0.0014852278187253405,0.002946436932429458,0.003891001785823714,-0.007654769145594347
2024-04-24,0.012622169202193764,0.0048801781516498895,0.014895097113795348,-0.006910786652214121,0.0001650933773721659,-0.02908658124766027
2024-04-25,0.005134108998707086,0.0015008982793815906,0.0030822301611737215,-0.01157942036112811,0.0023104807939621965,0.014978813194368225
2024-04-26,-0.0034787660044710835,0.0006203434584453431,0.0,-0.00464232494985344,-0.02816850382173156,0.0024548924917812773
2024-04-29,0.024505067581295798,-0.0010858331378619497,0.004847308590601183,0.004642324949853463,0.014141659103013309,0.03680967447905426
2024-04-30,-0.018439690852376216,-0.007999616704191557,-0.004361532199801706,-0.015305371721552502,-0.011517080585552222,-0.033108869672012285
2024-05-01,-0.006065376728919573,0.0006256153716897549,0.0025869171121366452,0.04456905077258482,-0.01912142755110007,0.021338919578718845
2024-05-02,0.021792549315136543,-0.0010429928779299342,0.0009684696534195171,-0.008369280392912943,0.001808215679344508,0.04219745742382077
2024-05-03,0.05809547478488187,-0.006018286704002093,0.0028994013682625604,-0.0043451957292144055,-0.00206675886216849,0.0052419659638977155
2024-05-06,-0.009148474261394583,0.007790628397849471,0.002891084394675312,-0.004633011842934345,0.00644473606883031,-0.008041519768351177
2024-05-07,0.0037900880392720752,-0.0013029183784845962,0.004320982318815496,0.0009417639805970756,-0.004980305412028942,-0.00923793721335672
2024-05-08,0.0018624723228347728,0.02013484967093583,0.003666155216751462,0.001545159346905726,-0.00017209981973410025,0.02038943237849636
2024-05-09,0.009964177978236398,0.009411317118052234,0.0004773932761389151,0.006024336484834329,0.0195241220373275,0.00497785254262168
2024-05-10,-0.006914044573947973,0.006409922533862755,0.0060250648058369554,0.0004001611994799026,-0.0040610606579318045,-0.01523270244762824
2024-05-13,0.017491716896486223,-0.0002014063293802409,0.005045760427150893,0.008700619797225962,-0.00042384364133279056,-0.00039216734514707803
2024-05-14,0.006154593972283349,0.013891916967430216,-0.007578284736757232,0.0010575120488265026,0.006051992558154845,0.012917730211801776
2024-05-15,0.012143730409354072,0.002973080792477279,0.000475373361406933,0.008485446330858164,0.007703731176710088,-0.021076889314569965
2024-05-16,0.0006323289122184468,0.0017795991622099215,0.0030052045089180865,0.010490479790741596,-0.006005547260464731,0.03317432157110415
2024-05-17,0.00015783738655671722,0.011393456173757506,-0.004590532874459306,0.002330829438432057,0.014904969480951769,0.010817915367670307
2024-05-20,0.0061433962733694865,-0.046015650403041265,-0.007324874814680831,-0.013982613601233054,-0.0081407200571616,0.008935379038098558
2024-05-21,0.006833730433944147,0.019945148676325228,0.005419196098291511,-0.00019848706794867754,-0.006933951928104316,-0.00985495917976594
2024-05-22,-0.007566890838100972,-0.006083125207551887,0.0014295509548415493,0.014832558537005255,-0.02031513636108969,0.0080849899247736
2024-05-23,-0.021282854832149676,-0.007034002862733757,-0.014549701722980332,-0.025067114800791497,-0.017206575052215248,-0.07853621025780216
2024-05-24,0.01645203414907927,0.019063718066766953,-0.001450583373033805,-0.018404682403147358,-0.0007931335702669882,0.013324671433300479
2024-05-28,5.265746426045162e-05,-0.006046949431728665,-0.0029074946250375777,-0.01777997016413357,0.012616326807829127,0.003203650044463628
2024-05-29,0.0015776271345335673,-0.006991738001155856,-0.001942948872488842,0.00041534332961212116,-0.010766516005038577,-0.01978553843529494
2024-05-30,0.005241443851042187,0.0061391542385527634,0.0043664039596250405,0.005798988699078426,0.0031631343532409987,0.006387978301991022
2024-05-31,0.005006067683534732,0.01641994992836328,0.015372671428350275,0.009522019676305442,0.028282919061924715,0.027744676067926837
2024-06-03,0.009216157869756535,-0.0040055075295184275,0.0,0.007268874402142755,-0.024255582949423066,0.03843869628609981
2024-06-04,0.0016478380901446253,-0.013267593846462393,0.015922043355671347,0.00040600851623699187,-0.015674956814065503,0.021705548226897728
2024-06-05,0.007790499154828682,-0.009585911785452043,-0.00031281180997137564,-0.012458745325552953,0.003986272509333074,0.006499935598254428
2024-06-06,-0.007121787854967978,-0.0017758009871419948,0.003591790407366741,0.003078036968598624,0.007485940318440603,0.008235638375162795
2024-06-07,0.012315839721122683,0.015320475843093666,-0.0037481375178770164,0.004497582743716858,-0.01076231395944851,-0.006183495384733482
2024-06-10,-0.019333530531070463,-0.001701733724840707,-0.0050196412094869166,0.0003398881497718449,0.0029226122209764552,-0.0006310357543716264
2024-06-11,0.07013144593051472,-0.0266533988684353,-0.0006292945382180727,-0.002518198306965166,-0.00807994364532358,-0.024600544015526086
2024-06-12,0.028177642250046774,-0.014667647907555868,-0.010598753212467926,-0.00924101218302404,-0.011116326295982965,-0.015373645782736553
2024-06-13,0.005476087718752531,0.011059587246971996,0.0017478272742660964,0.0002748424101469084,-0.008055414510069695,-0.010843055555103025
2024-06-14,-0.008201805170722004,0.0006194969012535078,0.0007195773710525102,0.0006184800063597039,-0.008487313028530306,-0.019164162582525072
2024-06-17,0.01948039588540103,0.006173217725204661,0.0011184361872443543,0.0028131813819728844,-0.0068975099637665314,0.006298143214606144
2024-06-18,-0.011045210295960742,0.010306832413269755,0.00015975741663307278,-0.0020576942340494136,0.009369048661580613,-0.019243300516773098
2024-06-20,-0.021747655160835225,0.008441521247031736,-0.007210965034137102,0.014518356959188848,0.021346645357272136,0.007458245888893452
2024-06-21,-0.010499468927164886,-0.012001063464092236,0.009443799680205752,0.006542548142279516,-0.008809033378883592,0.0014736414069997001
2024-06-24,0.0031278169803293254,0.013057693176566711,0.01893702810382808,0.002484117447833288,0.029271138374306598,0.014283595024628183
2024-06-25,0.004458190237556412,-0.004081267630088674,-0.0020343006321975592,-0.013027039940443954,0.002802017258497552,-0.022587068996360534
2024-06-26,0.019796000360291176,-0.0032364658863165995,0.003284075615900127,-0.002516730867530952,0.0003496295468804446,0.019231327070574605
2024-06-27,0.003978067272667386,0.008774652430339449,-0.002188163898711514,-0.006971709212736824,0.004273620249009562,0.022216334724354997
2024-06-28,-0.01638773327855436,0.015395383139769733,-0.0040765160682920765,0.0024659230728684774,0.0019130571698572916,-0.0027433355022949885
2024-07-01,0.02868923115047554,0.015648664842241075,-0.005830068985724177,0.0019140023088911396,-0.001390899704908227,0.02544143376013931
2024-07-02,0.016109410326762216,0.016317763650789786,-0.0020563775894152556,-0.002803754810470666,-0.006808193609292281,-0.0068795218982304306
2024-07-03,0.0057943239645273795,-0.0006706257419528311,0.0028463292620607926,-0.002330880019887001,0.005066915014127665,-0.006004402986326729
2024-07-05,0.021389823747040574,-0.013339014992585347,0.006766769676872896,0.005407764923300549,-0.012186270585286813,0.002817384283949278
2024-07-08,0.006517530365731561,0.001853748853819502,-0.012626511799158436,-0.0068502886444003945,-0.01055214063504688,0.005449575155156927
2024-07-09,0.0037678753442674175,0.011918830260662058,-0.004297604659304322,0.010734171132086835,-0.01111511149343368,-0.014089269759926734
2024-07-10,0.01862892428944646,0.0008184250013346793,0.0022307643857981028,0.016055302419267083,0.00879473108596741,0.002670466381108578
2024-07-11,-0.023494604732204067,-0.0016857413045135497,0.004288112888418602,0.0018052734226840967,0.011813562984645313,0.0009792620457736985
2024-07-12,0.01296634377394876,-0.012173036109117715,0.009463758075257714,0.0012017075912772218,0.00017652295149925558,-0.008738005999534544
2024-07-15,0.016604712222338686,0.024628313099673654,-0.004562891646913347,-0.004279291014070224,0.01698209752703372,-0.017708375779004776
2024-07-16,0.001790223109879437,0.016853053225304674,0.013471280976685165,0.01179041420111227,0.0071785708964058744,0.038015325550663656
2024-07-17,-0.02562123724485647,0.015099392562401085,0.014519868669451482,0.03622094048846485,0.01369409589687981,-0.0065249050057774455
2024-07-18,-0.02074868837350774,-0.032285802400552205,-0.0003067721176007756,-0.007436110716769668,0.009812299795114807,-0.025256776890634786
2024-07-19,0.000579687919568722,-0.0009528985672218467,0.0015328585231323517,-0.004707987366966583,-0.023247917979659825,-0.0031119645458391305
2024-07-22,-0.0015615172877677308,0.0023808095074183645,-0.007996409584322333,-0.0029132400736188386,-0.006916366396542235,-0.004294868355510202
2024-07-23,0.004677392639804134,0.0002375361997969908,0.0029292017332675593,-0.012329161923734918,-0.016267416098377067,0.04149701541864629
2024-07-24,-0.02917575058877708,-0.008307152504662803,0.013000059090910314,0.025468634238208828,0.014009449239341916,-0.03497826696070711
2024-07-25,-0.004816344865809007,0.0003834431220800379,0.00394316482921084,0.021271878018531833,0.02082325151981184,0.023490452932756065
2024-07-26,0.002158801063218201,0.016963792759889955,0.014723743866343345,0.006244665319713859,-0.0008519129617867597,0.013684047427922234
2024-07-29,0.001283780474592782,-0.006570748761761047,-0.003286419252682577,-0.013032713068284895,-0.010538594383576662,-0.007842792375651352
2024-07-30,0.002562627226146814,0.020374210489492773,0.012638525863923203,0.017318889644427713,0.017672441882625133,0.007682263790440395
2024-07-31,0.014879676859852373,-0.011168488864751584,-0.01398641925943072,-0.02180686212751678,0.0035478266030562087,0.019817346611576366
2024-08-01,-0.01689258636386748,-0.023006877176947993,0.018114783387708163,0.01826736732438084,-0.013925703851121126,-0.06665342838870834
2024-08-02,0.006845990103552301,-0.04333786822934026,0.01995848641692158,0.02080737817676046,-0.0005986550961463442,-0.04801933666870833
2024-08-05,-0.049365698905409164,-0.02152144222372057,-0.017900292717312267,-0.017763816864420537,-0.018217727852998043,-0.017330828491757343
2024-08-06,-0.009796124186903758,0.02752925921145683,-0.0007345999314149463,-0.014240580442728483,-0.005328992661711266,-0.011985601610816191
2024-08-07,0.012420768692514864,0.00029939807780985804,0.006006952744812769,-0.00044048604968437085,0.013226826452323039,-0.010966283894303113
2024-08-08,0.0164965317754472,0.018098697480437378,0.003936160886787114,0.008272735472285535,0.01892421953590433,0.03390761504097076
2024-08-09,0.0136422953833381,0.008490939779043862,-0.0007277463843077554,0.002493519719571731,0.008109911470164802,-0.005701015848089177
2024-08-12,0.00710476817952584,0.0018932542959791466,-0.007453493754863552,-0.004617744430427871,0.0012615423102684308,-0.022769316887822934
2024-08-13,0.01704683796060979,0.008451473199126995,0.004245079252384162,-0.009363170058875301,-0.009626147920931657,0.02781872821247418
2024-08-14,0.002031665293720934,0.011000187342479623,0.0017514487040483496,0.0005678644246104543,0.009205901947254035,-0.0015418049135665919
2024-08-15,0.013439917830377603,0.006211671867678249,0.0010202047660944193,0.0038420067533228145,0.006167397449196583,0.04587510227497821
2024-08-16,0.005900939428193237,0.011374378669603977,0.0076905014896967525,0.0018837183551152904,-0.0047278456852641385,0.020090472243266277
2024-08-19,-0.0007080082681055601,0.006892924496350702,-0.002895068176844073,0.001504707277098195,0.0030418795793331443,-0.001946479488760943
2024-08-20,0.002740939342302288,-0.004325786009551056,0.00578189550952529,0.003314669276514067,-0.03389287333693268,-0.04287910613947011
2024-08-21,-0.0004858617024453227,0.0003729192779960972,0.0027348347135387903,0.007898339421054414,-0.006391633849702252,0.007698278848507629
2024-08-22,-0.008293918357779656,0.009415006833783181,-0.0034558771021453052,0.0056830603159091315,0.0076999291205772195,-0.00387070123494188
2024-08-23,0.010235611546731548,0.007725168316390696,0.006613065851826787,0.010904173575029865,0.013763428358495347,0.012654098446242584
2024-08-26,0.0014977689825090108,0.0039316827487522145,0.014933140023644247,0.002920238512037133,0.021180652745383007,-0.008495120403047044
2024-08-27,0.0037345361424810227,0.004597596942221631,0.009273557519867161,-0.0025742419334300964,-0.009556483205428396,-0.0024817066227163322
2024-08-28,-0.006776439034797424,0.005028719673475475,0.0034903923476288365,0.005935080657370874,-0.00990619861628946,-0.013614337994734459
2024-08-29,0.0144650113469455,0.004148847303162541,0.004172564884223765,0.0018893626407783077,0.013722695090278429,0.009038681750490414
2024-08-30,-0.0034438303164210883,0.011588244940639156,0.0058123615262246,0.009876253739053752,-0.0016096972840758423,0.008555028976695725
2024-09-03,-0.0275821282780787,-0.02022089531009857,0.0074237518260083695,0.007807360508305902,-0.021165119745343203,-0.07603135304336373
2024-09-04,-0.008656049477503452,-0.004412845855847338,-0.006182589214367711,0.001195630041842805,-0.012286270496532735,0.013570384114416108
2024-09-05,0.006903821490323698,-0.0077809598200650545,-0.019342396850137885,-0.014262174321562028,-0.007833529136046674,-0.006577196407821945
2024-09-06,-0.007039638093426494,-0.024042784346640676,-0.00042170400817044675,-0.003704000634536622,-0.004694253828337247,-0.028334753165035337
2024-09-09,0.0004073944833826125,0.020267730154057136,0.009930877094810069,0.013474667075807294,0.020822333719046283,0.03301088161029676
2024-09-10,-0.0036278385056592176,-0.05328343986204371,-0.004184090972365133,0.004611116783262783,-0.03711183301717348,-0.017586658242464404
2024-09-11,0.011518358480632176,0.008091230735876531,-0.0065903872076660906,-0.015412635599139453,-0.009975499102570284,0.00784070271284556
2024-09-12,0.0004939516222506119,-0.0030446255893429967,0.002107953253968278,-0.0010927590555646792,0.013668380000051028,0.008886219624061418
2024-09-13,-0.0012128122894886628,-0.011097080482114802,0.009356109928391025,0.005330760975128084,-0.0007194530432211581,-0.03755839731836982
2024-09-16,-0.028168170501985286,0.017177394647106378,0.009616158341223011,0.008842027211163088,0.013937385816998259,-0.007812547370701525
2024-09-17,0.0021702268293856642,0.006664801008056469,-0.004169697595830807,0.0004788336892928162,0.012958011495068977,0.005385640582581411
2024-09-18,0.017829882600750024,-0.008253796018614978,-0.0006965685621731915,-0.005521926113327856,0.003497154978822337,-0.0082183369737522
2024-09-19,0.03639517425549866,0.014114839952845225,-0.015874339938730782,-0.008036936706691446,0.012316899992166523,-0.003358119252550353
2024-09-20,-0.002931691555953585,0.0028938077013030247,0.01433993274154021,-0.004012504455987979,-0.006313003845981717,-0.008444918939521692
2024-09-23,-0.007609972311959691,0.0016567716589354234,0.0012555991345002066,-0.005742434902518862,0.017969053909269908,0.019445748572885748
2024-09-24,0.003966191805385207,0.0007092055844284831,-0.005591985678626494,-0.00269948612361902,-0.0026449621135665757,-0.003139956392293902
2024-09-25,-0.004407859930241056,-0.006638517711193499,0.0016808254087134805,-0.013482775147123016,-0.019671196707869935,-0.02331044970155867
2024-09-26,0.005067410263583831,-0.0019526352109774645,-0.0007000942184924138,0.00490691279121743,-0.01731368151766454,0.015384922665497831
2024-09-27,0.001185933518603447,0.003426344069430895,0.005447445582977538,6.186950888355018e-05,0.02642097381980665,0.011193461624402925
2024-09-30,0.022614364430828277,0.001708704562776907,0.0009744501568073305,0.004080881490861578,0.012015200352747923,-0.02776163518599209
2024-10-01,-0.029574715251223918,-0.018282521830662417,-0.002089415231395156,-0.00043189720766173393,0.022855688291641175,0.01423656235766168
2024-10-02,0.002516574093651485,0.0012069054848864217,-0.009809650425081112,-0.005074841832907077,0.013170710578841501,-0.008661457739724321
2024-10-03,-0.004906649879491466,-0.009987462962983001,-0.006924260093252855,-0.004165874415143601,0.008684947608663524,-0.015622710470517486
2024-10-04,0.004994907172197257,0.03487822418344005,-0.004975452561136924,-0.0013093588236741144,0.018188983613477122,0.029329122809337808
2024-10-07,-0.022788684907696824,-0.0013740281808304886,-0.01666935659164688,-0.004752573111021029,0.004316498155746137,0.005853824257824518
2024-10-08,0.01823681556009338,-0.0008536154563078364,0.0024602414219483146,0.0010024891348295744,-0.026920509605686954,-0.008114481512631628
2024-10-09,0.016560498850388693,0.012589479292844508,0.005621649074166325,0.005993622063016519,0.0004095807251073503,-0.03473804303161762
2024-10-10,-0.002180632877289542,-0.002721413093243595,-0.004610337899853067,-0.0008718668307919795,0.008563457107146304,-0.018582244139881448
2024-10-11,-0.006526593363848884,0.043442183367372086,0.0046103378998531615,0.0059010525680647345,0.003809484744584749,0.029568134173034888
2024-10-14,0.016345546383963523,-0.0036506296550735205,0.011007085958905862,0.0008669376377190408,0.00379515789868162,-0.013533080197380752
2024-10-15,0.01096435662917942,0.004100434165393749,0.0,0.015351921394846198,-0.030522393103620964,0.022301319025581773
2024-10-16,-0.00889129467089114,0.005605023946064263,0.0032646600490914795,0.0010960601895966722,0.0025725975491497285,0.01659916252570456
2024-10-17,0.0015950751966288344,0.0034816187535232188,-0.009539481983613329,0.0011560620529539854,-0.0025725975491498036,0.0026433958424698523
2024-10-18,0.012201807667000455,0.004224148050526088,0.007695598619303399,0.003944096124918666,-0.002829117779371352,-0.001997986943103991
2024-10-21,0.006278084577474756,-0.010571758036670358,-0.014154379381703698,-0.013965655427252296,0.0005831695760726952,0.030623110854992638
2024-10-22,-0.002625164359778162,0.005009949183145541,0.0,0.003800385633924577,0.005149917224169379,0.00037533660936651616
2024-10-23,-0.021860283213003803,-0.003172946374053544,-0.02095198562545717,0.014637013832887605,-0.003568884548432723,-0.017795681981295077
2024-10-24,-0.0008235593201725486,0.007002763988204825,-0.010494810204713654,-0.013292039401950603,-0.005670109304477064,-0.011913294316580525
2024-10-25,0.0036364823576416627,-0.011938655238374469,-0.005662361600499841,-0.017193298880230464,-0.000836396738775451,-0.0012249925560097754
2024-10-28,0.008562540672588388,0.014247287655611887,-0.003742635586955654,0.004465454480305821,-0.004949921763445582,-0.02826483289814282
2024-10-29,0.0011562055631521959,-0.011596831946150177,-0.01678934571750115,-0.009388060789905776,-0.013718595743028247,0.015082403333910034
2024-10-30,-0.015395752845559267,0.006751527240159198,0.005476106376356264,0.0032429814446592606,-0.005043363760901786,0.008526738974849022
2024-10-31,-0.018377529962720816,-0.011157764262594254,-0.009296835477662716,-0.004680715399188559,0.000770990257291518,-0.03280923975302158
2024-11-01,-0.013368511008463849,0.004585634246832228,-0.00460401835947254,0.0016875985874606765,-0.015794633592656992,0.034751762131753634
2024-11-04,-0.004045639506440184,-0.014275628130039974,0.0015371729146546175,-0.011873135006711085,0.03134367081339365,0.0031002477886818178
2024-11-05,0.006465272749537412,0.0077504431893504555,0.003985319497320356,0.0006950062905250439,0.00294643913201539,-0.026596838292825987
2024-11-06,-0.003272276440207543,0.109253784339811,-0.025878947598275397,-0.0029725494115886504,0.017003265297648566,-0.025759381693128313
2024-11-07,0.021146926054968325,-0.0441904840569022,-0.0006281938060991414,-0.007310818929538308,0.0012389895754208236,0.025626894291491006
2024-11-08,-0.0011888361710883652,0.0025349791084012105,0.004075972512779221,-0.008071736622096875,-0.0003304073100781645,0.004625640806116386
2024-11-11,-0.012101584819661835,0.009700541800663017,-0.008799667380120765,-0.002769629317072719,-0.005298332095468087,-0.01809513161903636
2024-11-12,0.0,0.001127618850701115,-0.002528470066534777,-0.01560102561688232,-0.0009966792393766456,-0.02577240174020568
2024-11-13,0.00396129963483659,0.006656686596565465,-0.0031695250093881724,0.003923159824680072,0.009263224075582284,-0.036477334206429984
2024-11-14,0.013676561417135037,0.0029397524135955236,-0.007168520616835904,-0.008980370438601842,0.0006636682780302363,-0.013160463411259518
2024-11-15,-0.014209793979990644,0.014122329147129112,-0.013034158123047389,0.013927747589003798,-0.010422346125437871,0.014731003552954078
